taxa_juros,taxa_cambio,producao_industrial,pib,inflacao,taxa_desemprego
5.948141734819052,3.9474949797767285,98.2243551871823,71.87745952197604,29.821078852385643,40.46656809513004
9.331300503418102,4.451188310172914,121.46554795156874,92.42799902759683,34.63800174416297,50.402632911668654
12.935455631201178,1.8669592003631026,83.90434967239996,73.8827261219335,26.457197110174448,33.27567600301777
14.242809354864631,1.382858222080647,146.07140632637658,106.93109852129287,38.428628496046656,56.91790495389816
2.2061022139355693,1.0945543441853456,196.84716727622134,105.53830588292806,44.58220284314569,78.39808015582273
13.898814377422417,3.567886001773064,140.5239644065068,109.83683487927004,43.114939321692404,56.128625079166135
7.381744396193072,3.428376144355123,103.67211261703233,84.77526382177861,28.92330876694801,40.46862202855394
3.8736658244843754,3.18678965085628,147.17261689857924,95.8212574789033,38.08944436649267,59.29445815687595
6.88703634357392,1.9277883844639017,68.43810176980813,58.12226168792809,22.329777638134498,28.361420707135288
14.700488629282155,2.5636239836220587,183.2988620398098,126.46358259921604,52.19332740862282,70.42732929691704
7.389271409893044,3.377905340744692,125.46259261697546,83.19735100936627,37.31797284465912,51.993963609818806
4.931274154312623,2.9870674354366775,117.4024613059463,82.30148405909719,33.441957517841885,48.48635155628142
9.501012814750887,4.951142080859549,137.8797182680279,107.17554496874334,42.34890621193045,55.22736403416345
3.602184281672896,1.5457590102269325,143.71757941841037,91.06378868198668,34.41275005581929,58.13393187013675
1.137949921629959,3.780578216190375,60.76637093397696,40.98091682897337,22.78241538140344,25.33007457319123
1.9331958286597384,2.6172750724171685,152.39258318351034,86.76676518952442,34.01410990090697,62.778886580702
1.9206875843665867,2.712798459702459,86.28975204732944,46.9272257588781,22.945012466620188,36.120354741175795
2.278540402684415,3.870391062632705,157.09289487598846,92.75234590095681,38.75349380429283,62.370350505733754
2.082407589741152,3.7697446052974786,173.3802191576295,107.14701112708674,44.01504307444368,70.8620326991311
9.613121172048219,4.965023974808753,170.59377613287805,117.08572543882073,51.3158081135188,68.56007767474577
2.728201265987172,1.513577157816501,132.87514511118337,79.63710553701965,29.772335397421116,53.41414363573769
5.1850092498579485,1.4164385975366653,128.02548384661267,77.67956068564317,26.249869854385963,50.388452291950465
13.451826148590177,3.8973552685149646,71.43139420091175,75.93170034428893,27.98246096145843,30.14471871518101
7.1094246039430855,3.3135476680256364,166.30192256047036,101.57199654311992,45.269139614151705,67.8439526841041
10.013366077815407,2.0966426662392235,90.71140706700716,72.09841093602157,28.41750959068734,35.17244785492012
2.5847980680244476,1.3176774759559464,124.50431342269198,56.41910542075911,29.684989166083664,48.6039381981509
2.8843352821300616,1.3426329983857221,92.64111393912751,55.182645738171125,22.095669821913017,36.785129315975865
0.613029243997183,4.576763498656473,70.07425444995397,41.84110999036507,20.91683103686276,29.775930551270122
2.534025946082468,1.7674692988749716,144.4336545337605,88.61725963840416,34.71927112079221,58.290505852504666
4.17885508547938,2.293486248462083,58.14980522343558,48.20010829188536,16.63779746428172,24.783215280133163
2.6551572641512022,1.906625608907952,162.29678511893002,94.51193882432167,41.96838034043842,66.01510572601013
1.3305380063558343,2.4199852233277492,97.6380192891675,66.34507246307557,26.17385772437595,40.61771850778265
1.8095380665090122,1.2776953709843735,50.0202039506728,27.717681617183363,12.302903960249912,20.53729178552397
6.911681520490887,3.0762391636330815,126.66937088558447,95.12358196425104,33.71942276985124,49.51015322106364
3.0950057760868876,1.2704502543688596,57.02778627914047,43.17621327615251,15.30807223938208,22.687050479211255
5.464047915721132,4.201426031289446,91.42543367313492,68.06231432578333,28.940958911022943,38.344286226977346
7.5512590628228535,1.934848327641732,156.04647311835743,104.60840040366433,41.08828836142629,62.19239491082856
10.35592242944048,3.1600476584180424,59.40344324327988,54.362241893716856,23.75157751970039,24.17688972051706
0.589682097616484,4.5203163502458334,175.90077385340035,98.56812936503228,43.05236504216292,71.3386879214261
11.99115598363564,3.6035094761887767,50.572988398787466,57.03638597903284,27.098075994264434,19.081320755466216
9.418505842363617,3.131831146205341,87.02358038028534,69.09940677316585,28.476247952690002,34.68378684769326
1.2263854792330786,2.2973350124615024,161.13560842281072,84.62979199345476,38.97266380103948,65.32985276797208
13.103679361601658,2.3320076522327917,97.44052245939602,88.03905824507633,29.4875064622561,37.70975562380664
13.813086007977198,3.6779478207927605,65.28385820990204,70.00767258143455,28.045441543043573,25.599907784544257
0.9161693978229563,4.97655744488467,104.03508782006418,70.54207988211641,31.840437134980046,42.0759221797228
4.153164722208055,3.6473567593975145,90.55899295767884,61.67613936937967,23.70379588724252,38.021732656234086
12.09301919689592,3.2311336694800996,176.40678532408322,112.97981556153115,51.82068422314608,70.0282965531997
11.223895355754875,3.9226020409569844,97.00218763777147,84.06697744522356,35.4388782091908,40.30802167694638
2.76781529034566,2.8608224491348726,168.33987076640108,88.72675843419759,39.97913606443082,69.44616136280725
3.1402398500506545,1.2405693704031409,183.7808217216102,101.54942844168849,38.60288352924194,73.48942955003822
5.55708154187073,3.2491872635116392,115.07261293647943,71.55645614835204,32.98656111286164,45.43964446691084
7.26784477786532,4.830501138021521,186.4914715781588,132.20930875502864,50.76661437943626,73.23305661715013
9.27382157295444,1.7012117694306386,106.59770809447892,81.50694611231386,30.07021384136074,40.750027538298525
5.533704593546586,3.760019563282663,194.61176247351622,120.18211807005667,49.59239871043004,77.04550557413796
6.938020741997218,1.803734754636226,63.39342867883594,57.302493475594424,20.7676475946501,26.58315945118703
11.212064072006347,3.143310737892325,153.0528899754864,104.1489254581042,45.39784290566872,61.158767391588576
0.5502480433589685,1.3867057985868785,124.0721060685393,70.01406341009869,28.99916324281839,50.37943388674787
3.7865541651603114,2.8014837450327406,108.14732081834705,71.05027214318594,27.026397738495167,41.50029702539749
10.700243788268287,4.024653315580984,144.90678181229015,107.24793883609294,45.10591059317905,56.90211791154626
13.42810256530799,2.3902860969559283,155.57856374514967,118.17811279459245,45.891565352572364,62.492780847062136
7.6751616317349916,3.659646897948872,50.654490447546365,55.318969694988795,27.591886170298682,20.878948197612296
7.981702278979735,4.181799843158917,75.0429633120798,67.47390405760125,25.116055421744466,30.32634977119603
1.6075801700966408,4.708711277917811,156.9569075951478,87.54531079037915,42.09835818621406,64.59946076302492
6.711185502351819,1.9385683274218142,149.95781203673096,89.41675052893724,33.06009440698776,61.52937456881956
7.989258996825347,2.5972636632372326,194.9071257693016,120.61032720003458,49.27688029150588,77.72206104347224
3.637057554520945,1.6096640533216697,164.15566853761743,94.64780340919887,36.77258999509375,65.85083067824945
4.0386484642407146,4.969934008633501,192.6159061597007,113.64403341086266,54.32926507097741,78.32607473877758
5.65926244656934,4.708003871697182,155.38107523022103,115.19145750123286,41.77262407268608,65.39101464421464
0.3010679666658955,3.1598285211222383,94.70783129591646,65.0175074209246,22.033391208826195,36.70161801361765
4.831187483747675,4.368133177505685,65.80473833762846,58.67973527078905,23.37028028300586,27.832439554717133
3.17172010494817,3.0838319090881687,167.27357950174036,99.59190999444975,37.25726422856421,67.40260711416872
4.91246028266872,3.494342752011039,146.6223832213874,92.5580955825585,40.271591198648544,59.77278181207558
1.7964319772887682,1.3564977284640665,57.227901858994436,31.51671576935577,10.926625724858763,22.461094310413394
13.357909211098423,4.021081681987232,104.00756988514675,91.17025100332623,35.57954710891934,41.42459650668658
8.90388680331073,1.5108539345409393,193.51997232264293,120.38908427227949,42.02202209555344,77.68226700855388
10.186534787167345,4.304270521010114,125.06017185653019,89.60716418822201,38.07324719783665,53.40960662124222
11.837568579110075,4.128112350681544,114.9093704029557,95.18504149796712,40.44363938311834,46.82646119787781
7.476632983935859,3.8349787909719057,118.6549407738941,85.00937748361075,35.860558011562155,47.01674105042512
1.3038043213113553,1.1446415220990485,81.33240860077456,37.168699719920184,17.480679715078818,32.3222157827857
8.056598127278217,2.2125134237813144,105.30607562971929,71.10184928686252,29.45213405926743,41.52711035791044
8.802616770313186,2.0524502796433715,105.47198839807649,74.4305509114865,29.63664036814753,40.128625593462274
11.18159211276495,2.4405456298860764,57.85325302812086,68.04988591594952,22.987798613465614,22.425215497236238
6.474893193445191,1.3505709870553542,165.13514427768774,102.3518371095691,36.2319006998092,66.54456876966894
1.9137045419334564,4.747831292124252,112.47566478558184,67.63132750753113,34.132782360026255,44.949012728599875
4.256638586980867,3.215208962849505,173.32698302246348,107.25257702083017,37.815350560476595,70.91817469019276
5.446234445979527,2.222097242632094,177.55220016798432,98.59834075915568,41.41798263712319,71.63066061646975
9.688758619974019,2.5879260682971337,81.79910820479871,73.45430481667415,25.403505402637933,31.792911918440193
8.561674570033679,2.7888101620193426,148.6030223255193,97.43566752979564,40.84571572630186,59.28015488447231
5.341450888467694,3.402377333442469,120.84227062444725,80.84298814579056,33.68919594136197,50.42179816860591
14.797728731894695,3.062717710785991,182.02351068822276,136.42434917796967,47.11787581745131,72.9819945288413
9.086622290353308,4.677567892857669,82.36110187646813,66.95068135459243,28.40068105455159,33.44783254430737
3.558401876039917,2.987853931623321,151.67198004650663,84.93076464463815,38.48666482966274,60.97162469352468
1.5267370893060561,4.968632059293251,141.1628183379084,85.62278289371604,38.7750616470921,57.87965231447239
2.2928870877649805,4.405699830980383,94.29522163577491,70.14237874145515,27.65863931372675,38.29874633688528
3.689365925767622,1.8340420574293432,70.49013554767589,40.529195420277006,18.649126608253717,26.272580738003384
2.410220598893335,4.722380858575665,147.7459640715915,78.69978781875656,41.59140082523488,62.3162557368547
2.7985053607695862,1.4654655915419044,160.7896187198496,88.13242256404469,35.45272246170009,64.63096162852487
4.276427530407706,4.269798833964766,97.3441015645025,72.79300634451556,29.97044925797574,40.1890847880722
2.6006039294213226,2.5224931739063203,146.72489060334706,92.13244143092928,40.0301396093538,59.12873605069168
13.451481369396378,4.5118972817802785,109.2696361417255,92.75766584456935,34.756097202835996,42.981158703560055
1.2035061849246331,4.472226760429802,156.98103249239267,92.257075861755,37.238727648651135,63.82780592564478
7.86767084355382,4.223701600470484,79.88229123410797,74.11709577685183,29.924876199136687,30.833865127234642
6.155952404844923,4.1601217452282455,183.53225039542616,107.20968674461055,46.74738364937598,76.32242793930776
14.735679253629096,2.218716556392163,93.11143946983697,80.74062403543812,29.791085578081024,35.202110831067124
1.6805835325207852,1.3236771322050087,105.16789816342293,60.86826699299335,22.958912907092767,41.26423776793142
5.967833985686124,2.611920715060646,58.71379281205247,51.37442012900559,19.430916703839824,23.232050736384167
14.542056499130533,1.6940980599460347,66.72683184819147,64.9807896362405,27.20166696328831,27.03283223219972
12.982606888409704,3.779804355609847,127.37928540684922,101.16647460560276,41.131026154030636,50.801903779844324
12.256081064239199,2.384398906151142,90.13890150919573,64.29317283446474,30.649065670034986,34.30913637306926
3.8685424056740976,4.90244080343966,175.32203386132915,106.81418209066251,43.97110547039691,72.4670299057535
2.563313810850987,3.563888309381328,52.204008298243075,44.18784026173984,16.547927710731027,22.42543905781201
10.029648298866466,4.289922254537444,106.86410730079044,81.44964684046708,29.28933279969536,43.568089724007216
13.940639836913787,1.5300986909673937,100.6018320153639,83.06741286235969,28.53212206129895,40.02143267091524
8.351443395208946,4.44805792909049,52.899144637640156,58.73099540052293,25.5650728560848,24.053292794844765
8.574190342048498,4.691028762053577,68.65525985007653,63.836350891007164,28.43409769664345,30.19708842947795
4.199686404904263,2.9482476752757436,112.0464012377953,74.11963530951626,29.96259227465843,44.59635081420713
11.542393997879053,3.4250117510039098,123.929687667117,90.51100425590528,37.36255746693464,51.069024185171216
2.8056562283628503,4.059239203611982,110.64346208823036,72.0777047131966,30.272227853900652,45.57775916329836
4.855188546063655,1.6993545090416502,129.64065176181407,82.6798473481054,32.16395140828151,52.3796440189695
6.381546579246252,3.0102643058537697,139.26975123585223,92.2136264988221,38.59700870746234,54.28055429652907
7.614155680266825,2.5946521110892524,51.488573169175346,45.8238979305694,16.062323121326042,20.442023567582037
3.6361459862262038,1.5854959686489964,119.61427391802559,72.95699885886614,29.51121508969091,47.14492016884575
1.722552371088053,2.4701376891661257,194.52488613313824,111.69100982942669,46.57139853241327,79.20679933778965
9.159300636624488,1.2726892375419743,127.85484201943231,75.81438360270366,31.86579661935592,51.67889401577588
4.329458298603837,1.103247627797948,151.63134011884296,93.57969986480248,36.09889365290758,58.476078154999875
8.718573321339184,1.540665156619291,96.77957868753248,68.76765776289713,32.425841600359774,38.28013882586059
2.3154407291130346,4.852460446356695,166.0987067229144,104.36506582495451,43.873697015879,68.78553825495571
7.217101527822262,3.198118143580068,165.93822228141727,112.9839032453195,43.97904560736537,66.42633524054526
7.988841488273788,4.863288644612879,128.19440714812083,87.80638399829431,37.883765295664034,52.66692894880718
0.7773530523364036,2.729991513320528,196.40207349188205,104.39851237843767,45.49157657638977,79.65325701314242
5.049064172908809,2.2472645323410383,68.83253221439801,49.81344457066122,21.706110843980692,28.043946060123265
2.0162201540846136,3.0245674513609764,52.54214973343715,35.45844992334859,17.95535960699197,21.451293135306393
0.9506245570915162,2.7580467545316405,165.5237317635644,101.6119381387442,37.05676150090421,65.7252634719404
14.849403485849178,1.4226587370469757,171.07333060473238,115.2195880160715,44.89740888061592,66.2496593669971
4.835307674620845,3.563305258760825,68.03108436808644,51.59833941213306,26.074873105884635,28.507247071856057
12.148116687819522,1.8641527300383984,89.83742494379092,75.82934919566459,28.667120321773798,35.29886238326482
3.8196098214564578,3.4783518195913183,52.632854504994334,38.3799547238036,21.317053829053414,21.57617412112226
10.22254083335894,3.6008043695926135,93.9962916170847,76.26723702525675,30.63811353925638,37.23261383205342
11.403417898345298,1.6080994125145924,165.97128108780072,112.20404088438562,43.611964470609394,65.42541162355938
8.934581109117664,1.2453985084426726,127.69407915688684,83.7880953000942,33.0554390792546,51.604704898863915
7.073642828252376,4.123046344273759,102.21433897524321,77.1566598824479,30.323960438347886,41.08004112868615
6.177613712209028,2.8392016950772807,105.76089423594954,71.10661906538282,30.556431103046734,41.19729211838053
5.23302399814493,1.2326551820219032,50.203043857320225,31.693183925111846,13.139037807699696,20.671363473260342
13.942937163717387,4.979465268679069,94.97007913478538,91.91727575756087,34.65865439640433,37.882700854281424
12.459291116815937,1.2311222439854665,146.96881124568958,110.87101994666926,38.46430891010157,57.942327925322665
14.475403659997689,3.7801409154342127,196.12916657245356,138.44782150644198,54.618305522118234,79.74574684401142
1.864458352283171,4.934715701053655,177.05912404758493,108.18894641775752,43.83502045761163,72.09705793677125
10.963012128054665,1.9567204168637025,53.53924469682937,58.029421630699424,22.210767379486363,21.195596464104117
14.075106852315567,1.5689974747487847,184.7840907012259,118.90259899675694,48.276379072501484,71.79790134638512
2.718495992484902,1.4855397576897156,167.47976199479388,102.14606554608392,36.41682303935889,66.94604767362502
0.9974440105016624,2.213100590270382,167.05641853564705,93.17404304175201,35.261037300022664,67.99627923549838
11.116809739350886,1.4041832440425868,118.69936385053572,93.95513563154293,31.816834969704896,45.233945805650734
8.617096697698678,3.7686453667765276,109.70079394317543,79.7253614896947,32.89411044331516,44.350046610648974
12.627431651374081,1.2491671925202508,95.4373593249789,85.8113541555875,28.125802989829367,37.38774179525503
2.0965856493943424,3.037688512599159,59.854228843154864,47.10912872833751,18.368282296215327,24.6846269816897
11.929009677898353,4.986787415411907,84.23530452405487,83.70123429332166,28.770226853093945,35.03441596511392
3.024409800716168,4.255881078024075,86.9905452467037,63.48185773062215,26.64538222914466,36.10497995686561
2.4548391429855676,3.4608777529240435,122.61156045653024,75.35544868263615,32.06024894651029,51.3154754925472
2.4639869689648943,2.2250144831464467,162.1166609895041,98.66400617449055,39.37267669822429,64.27418052825506
12.218620803470731,3.495583345166554,121.071474259692,96.16152812152735,35.91837259478478,48.39132719429804
9.977958310443002,3.1081658556466065,58.67666741707409,48.783399378427106,26.297993696674666,23.489787678869266
7.84598137153679,2.704333535561486,193.66847014823057,115.05326611533832,44.24207068523397,76.42483548905192
5.3824572618525375,1.522841506960798,191.40864786411683,110.10853421568214,46.64097621327648,77.43836087364107
13.158008112196624,4.546416860961867,167.77843147226127,125.39447745923727,48.77888613071809,69.48417014182623
5.886676611339531,2.79913859528529,198.6991852346331,119.237419181352,50.000622287854085,79.71374193682105
12.248991592073656,1.7784900472830603,131.67234992003944,101.76448223498453,36.175548842728304,52.48260891126709
6.587023628553276,2.4710374035091585,194.4152525379809,108.03927641643135,49.397748200942075,77.93322834920511
5.654166441373613,2.656519010115708,61.34075609251262,50.66620764187646,19.633548530315124,24.054256825995225
6.940196785044097,4.310151582267498,104.8521122392057,70.14700830955776,30.863583154542564,40.719110414056104
4.520668112462131,3.934457522245608,83.80719020101488,66.54686536958937,29.731695715467385,33.545373042738056
11.214140702643768,4.077219574565359,79.37496262014051,73.87512786684385,29.409540732716422,30.459778469209702
7.540805851387187,1.0441250577145889,71.12044233390141,55.87225790298944,20.52585845515147,29.71143594379534
3.48319042720226,2.664615992719046,143.36204623489948,82.32183714706257,38.21274027410871,57.68077455513204
13.493618599118527,2.9253766065412945,167.19827836209578,125.75983085719757,43.97330770087214,66.06164313784167
5.758368320598171,1.0767691072922267,136.7447599130541,88.32804723989433,33.57265615277288,55.33425169013731
8.153292916709828,2.039252834980137,72.04440643823145,61.36426907253524,21.384243903035692,27.492458031259748
13.597081664468204,4.0411592924885404,171.66856549002063,124.50433771709514,48.950233803926565,67.75320177930344
9.363569938709881,1.5484388229159962,145.39320607455926,98.96834580992304,37.001861760867364,57.75352935207614
1.753470610625461,3.1412405258103666,108.22485591904933,63.508627918269944,25.80374381784946,45.08573645572378
14.097481854202126,1.86080748806895,151.11954433040944,113.61493663291938,39.43659068367998,60.09799683833304
9.415620796071268,1.048483098575573,88.98574688642492,74.71696880270132,27.304071757298043,35.215606747051396
5.023584219856292,1.964805830398166,101.77883127413158,72.1840543678688,28.569552402720387,40.87673357202247
2.0890810899508088,4.903495019640215,187.62287646979854,109.0520731246845,48.25082672356107,76.71152684034317
11.910377839054439,4.206148447531959,93.57567585071305,85.0341255324268,33.56886790175954,37.70272999576863
9.301091338927703,4.838306577284134,120.49824022369049,86.90051480275982,37.8383218574973,47.69070665399173
8.001916379644824,2.95141617570545,183.5211706094022,119.48061814698546,49.321191434769716,73.53978068014118
13.408388745764364,1.438944794710014,156.15820254012914,111.46573021003604,40.413019314739714,60.480436920970476
11.828958168367961,3.191837955894772,59.33048392470541,53.54959046911212,24.627935965184303,23.587931682714625
2.2751231959912674,2.8175093382398435,72.09545664184554,43.241583508063016,23.48373189112856,28.975275197122805
4.675831016933223,4.377428330958464,51.176238615787526,46.65637185091676,19.773276923849235,23.855522466692094
3.727337097216986,1.3923303231369784,144.6382685343745,82.44650069532803,36.69356127075115,57.86037841721748
11.159194388590155,2.9529645480871127,117.15101381156275,83.70540465012898,31.8548062332951,45.22613588393063
0.5029865210366907,1.600194658775937,70.14122763534132,42.82206448283277,20.739412367364082,28.352070588988717
8.548345273069748,2.29870370756024,193.69011815851556,122.09522879278055,46.864252515454524,77.83018259400521
11.436880286110359,3.9494283095511986,129.448958591843,98.47517913690322,39.02169098487561,53.494087847144044
13.151484551426242,2.904072517475066,86.28399411693337,74.37822621295254,25.860665791684042,33.48021854693452
5.131226230738612,2.5035531405830773,125.09053567320613,85.56191535191235,31.681237096421302,48.69172961435988
12.318859570080193,2.5779051142801412,151.94304991026615,116.61999500357537,39.624236933599846,61.13554255281347
1.6594760543281084,2.8377870736239466,61.43588269603467,40.1324472583127,17.577196022871934,23.87914288916859
12.696784376017773,4.1400661753482275,91.2055722571838,80.35571882089803,32.595017058564345,36.01841487636872
1.9123299349797362,4.568338755760937,171.04482363259905,105.5081262806018,46.217390434477366,69.33957760075893
5.959309358405509,4.821338746015713,118.94973056039919,84.06735333632282,36.82748498611527,48.360729458823734
11.959430486693304,4.14761354502118,131.98657130484423,101.6580012575561,41.28760990116009,53.53213399384905
2.248761410231607,2.261627582992051,114.92240033142039,72.44187149377291,26.44107715969286,45.73893798415622
3.4387709284896224,3.7525388243461686,56.58499139645077,36.88087359070668,18.77995321302184,23.142151860868434
10.833788525895994,2.7504124962215677,74.86246697302339,73.94155965123173,29.487662686698435,29.672461332536837
10.800548048191116,2.0186824881842047,116.83124581128364,86.43616908822338,31.333486093194203,46.407646223668394
9.617214493279459,4.363486317703691,81.37781981118917,70.95633212245367,33.12356034839954,32.99627954516676
10.4092266670065,1.1537053958493,57.49685429895181,52.581825899929555,18.52527258723048,22.739936446857445
8.140866650213942,4.6070479685416945,176.54744960777356,118.18874878504234,48.59859505603208,72.03084707829228
3.7769858836042913,2.8459098584989366,197.17887937461737,106.02513451278945,49.156818854183356,79.74026023468717
5.185439902558792,3.5488059072331217,168.9714310995109,112.97770421383858,46.028402829525135,68.58825574522764
2.723965752021385,3.637415688823131,178.06773825570005,105.60067585971528,44.02873678423879,70.46370026697835
13.626758420004425,4.580470962826146,86.2965695475568,86.35822515450256,32.457148938122785,34.5803209650358
8.750876921491807,3.5466787286688293,194.09404632697996,129.9465620453503,50.17576428643513,78.30604200524508
6.012771251454598,3.455734339040247,79.53885566801426,57.05636106623557,26.501540493874884,32.979926638342775
6.93008705466199,1.2666081622427598,192.71447155427484,116.38459386836583,46.32376153641099,76.08041159068279
14.20925009417723,3.0736320877808163,199.22289409489267,135.91263804464927,53.104927759617084,78.53128297998495
2.300271046741203,1.6006760032681666,156.75842086190733,92.01563441032303,36.940944298334706,62.37944336578567
8.793447480251958,3.9497350748859423,197.17155976877328,117.38574296779092,55.00722530819441,79.71061358184124
7.58833018326699,3.048887683250698,135.43096693506556,91.54333538261251,37.740753069677574,55.36210111559894
9.171813531519717,3.7209111168334132,88.93126747641355,70.95789087282665,30.437288206718954,35.364138865171874
0.27165275731260763,1.166691602409537,115.54938284984313,63.979386499946166,22.54126450326387,47.4505576585559
13.081858634162272,1.3391680641832129,139.0341403068179,102.04851255112415,31.764633233153017,54.830700487730496
13.981774237254186,3.865293552250729,60.962234304052245,66.50241680917655,27.690672542399337,24.02201858640826
8.476997753838134,1.2883373439946935,143.3514896925869,88.93388306507359,35.29582304086409,56.668013075031396
10.449762358153384,1.2850269110610344,197.17667551434417,122.78961636387531,46.20070475423811,78.95781340784279
13.837490717659435,1.0484339009395498,78.51614746755914,65.59514573534105,25.205903062593332,30.662817902326648
10.60857951470098,4.82600559319792,168.8892674432575,124.34972800788509,48.61334697400401,70.21847613143991
2.28808564371392,3.950033437836028,186.1848190669429,107.67264513217015,48.536634012185395,74.57790445075926
8.644325402502197,2.4130056340082566,191.55523892303313,105.77034607193752,47.63144349039219,76.9996664211955
9.100725695742838,2.186142325150621,194.02034066081708,119.89593841423705,46.23286906019575,76.82470538248623
6.36196006953579,2.398812918983398,128.21894580822078,78.83711269591231,35.60272751229743,50.50173920504111
11.046663534370843,4.098614124724728,196.59618619872555,124.5308834649739,52.60553510648759,78.75252522643558
14.015505221535223,3.6454824442816576,163.59653107016584,114.57859011988548,48.07109708070871,65.26805911860436
13.883527693601645,1.7407822714698717,74.25071543554428,70.6618022785499,24.31865006446382,31.7523416413586
6.762590571061981,1.6964373413363374,121.5350159701955,86.02520529247188,29.781519391247894,48.2625327176897
1.698570687611329,1.3935825988535893,157.7496763058006,88.01864969400862,35.35472226304435,62.217909503730496
14.77261798443502,3.6412108788053525,87.1010473728625,80.98687535063864,32.114597511488086,34.728531131837485
12.583471296689012,4.057490648886944,146.0922775323331,112.66507428205892,44.58482652331868,56.32117104038406
1.8699402180490026,2.060185713300016,149.99007185699287,82.62002195339953,34.51606440040363,60.33513365237799
13.812628239260585,1.0837798441236512,74.40496157128489,64.60607495071883,20.28214655459378,28.721881040120156
13.048445430931924,1.3286866699057094,134.76279686791344,91.69253596437278,35.26860766168329,53.79348058798911
7.782570856891081,4.871440139380121,165.74403664679116,104.29233642155953,48.370609970851646,67.95441186426925
8.869131536173938,2.181779109909681,124.83434968039128,84.75115670947532,33.170241765498375,49.197790832604305
5.985040558051954,4.076892591352534,51.81546751641611,50.898760097970225,21.016632159985175,21.20013671353708
0.82142458233047,3.498654275417055,51.355770361893825,37.33357882178457,19.651927926189984,20.74364113853893
5.027958624688514,2.5277585586115836,103.55440159550183,67.33655908322591,26.856430294149945,40.54922978850767
12.042801728970172,1.8227490487822204,188.9291102647673,119.28967543318676,44.367114578517196,75.2240834270252
0.06948034506904288,1.4855456726376257,84.30151694054132,49.78758713674646,19.54487266686705,32.88573689490431
5.002487575367162,3.4600518721554665,145.15455333075306,86.37674783284433,37.483910295647654,58.18496123583929
5.97253040386415,4.0985351225511515,83.31138060399809,69.77649604659818,25.913118928327485,32.96168577807892
8.060934044068842,3.5756170141645227,98.25049844893229,70.96288326046377,30.48104382835254,40.11647426570565
13.797834246191407,3.1212085329966333,177.2063134402226,121.80027462471884,49.56560817162706,72.24053461063538
5.1951899154894186,1.167804893726545,159.32921634049202,86.22447672932608,36.78047089016058,62.260921029962496
5.204298028443415,4.873955110377535,64.3098915969816,54.67839645208205,25.825999699745573,24.812694886163992
11.062518721646226,4.194856766618298,114.30530314796505,96.73882160951976,40.40884892068357,45.749439531656826
6.7832691133471075,2.171288146803859,54.37546454678967,49.846275382720414,17.92354603652408,21.738943147380077
3.369072344099729,4.919881317435403,122.13352199045134,87.45666019587152,36.50770047430027,50.21112526375848
6.786592741990401,3.4075263585452884,149.3651017551602,101.08902816686646,39.06294271391955,59.643318820194274
2.112855305696998,3.329690632828986,67.77539353972273,42.58413013709047,19.578168186677072,27.697139776342656
2.6458047975933496,3.9922927177181284,93.33274083637485,62.28091204489073,26.804220694672367,38.63371408064665
7.475516591092196,4.24707915236055,109.67549382532354,78.6290219063405,33.20949822228853,45.437200509373206
6.2838817425682185,3.6259144293260106,187.92965369840746,124.0632081425134,48.69865206471188,73.67619886358568
13.7226885160215,1.5123829854648,198.9882523134446,125.49270891302815,54.38191226503079,78.30780753038367
5.435908486749497,2.3530700239779936,56.73669484934238,50.767862917049726,17.339346388647535,23.07081689219646
8.708825254170652,4.712334561304199,164.1511885243088,118.09501780495215,45.77606884332456,65.28531714808697
9.483964318792955,1.8984624473754077,105.75860996035149,86.69072196846831,29.5643830199951,43.655755918241226
0.19641684882500454,2.4886680953500533,108.868727934422,60.244768987763685,27.640887899416505,43.63904003726258
9.953060580250659,2.728307531776784,163.1397460020534,113.22252755475918,43.58819617799915,65.03779191532205
2.6705395030462715,2.7576199587778087,187.7639648218113,118.90418047602583,46.97149422133725,76.22184006289552
14.416054762041828,3.451758329978102,192.63928917538226,132.4188207170406,47.78661773498315,76.05835290414025
2.2299409162966946,4.772303350978831,136.56838790574812,79.38578460074216,33.19939500086429,53.98947902815881
6.219361855905356,1.9627708473300198,103.56817389507542,60.71107303179966,26.757101057607503,40.96551009972211
1.2802450211796579,1.4860055052036723,168.13236287881688,94.64824814168543,39.433206471847974,68.60016285689693
14.953113777689211,1.7898819594397493,87.65020748934504,69.68522613807727,25.45506624238192,33.76484107901588
7.5329251549686385,4.547699600837078,134.61110432502767,94.15290601027273,33.768817964776495,53.609024793306354
8.930775259800656,3.583243250620824,103.78676922873098,82.69123082102408,33.53158678932659,42.62227535020129
1.006147160826412,2.1436271569566405,148.49466105618143,83.61638400476303,34.9765745529682,59.609562957453875
11.249407055987668,4.2637877558744695,86.05983693402604,80.44732016753262,29.183829612949122,34.067969581123776
3.1485838964337862,4.445479985453744,78.73894186022386,60.114527958345,24.241961089727294,32.663818439745604
13.470814341610707,4.386057354761112,187.73586300131555,140.3620613147295,51.115207041321334,75.83383118241227
3.0770946072301077,4.675706134558218,65.27055244243053,48.05500193565614,24.165140696165476,29.584936888349215
2.8603158099549986,2.0089640806934463,125.89368616023975,71.30939124981755,29.37419274604633,51.50136821496586
0.5482450177214232,4.020167714985114,83.12791744445134,50.85765467626974,25.928169265672246,35.56223275689227
7.081004176649989,2.84215798909656,55.839494498850115,54.75918862932777,14.683463640479356,21.974378579616157
